horizonLength,bezierHeight,delta,steps,pitch_ascension,offset,Pf,des_vel
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.607251 -0.152021     0.177,0.615404  0.12963    0.177, 0.242173 -0.149015    -0.003,0.247763 0.140439   -0.003,   0.192821 -0.00363561   0.0529793,   0.192821 -0.00363561   0.0529793,   0.192821 -0.00363561   0.0529793,   0.192821 -0.00363561   0.0529793,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095,0.607268 -0.15193    0.177,0.615685 0.129716    0.177, 0.242557 -0.148938    -0.003,0.247723 0.140535   -0.003,   0.192808 -0.00363473   0.0530251,   0.192808 -0.00363473   0.0530251,   0.192808 -0.00363473   0.0530251,   0.192808 -0.00363473   0.0530251,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.607246 -0.151849     0.177,0.615903 0.129795    0.177,0.242919 -0.14887   -0.003,0.247636 0.140625   -0.003,   0.192788 -0.00363381   0.0530996,   0.192788 -0.00363381   0.0530996,   0.192788 -0.00363381   0.0530996,   0.192788 -0.00363381   0.0530996,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.607199 -0.151779     0.177,0.616072 0.129862    0.177, 0.243269 -0.148815    -0.003,0.247514 0.140704   -0.003,    0.19276 -0.00363314   0.0532011,    0.19276 -0.00363314   0.0532011,    0.19276 -0.00363314   0.0532011,    0.19276 -0.00363314   0.0532011,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095,  0.60712 -0.151723     0.177,0.616187 0.129917    0.177,   0.2436 -0.148772    -0.003,0.247354 0.140771   -0.003,   0.192724 -0.00363308   0.0533294,   0.192724 -0.00363308   0.0533294,   0.192724 -0.00363308   0.0533294,   0.192724 -0.00363308   0.0533294,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095,0.607007 -0.15168    0.177, 0.61625 0.129958    0.177, 0.24391 -0.14874   -0.003,0.247156 0.140828   -0.003,   0.192682 -0.00363401   0.0534842,   0.192682 -0.00363401   0.0534842,   0.192682 -0.00363401   0.0534842,   0.192682 -0.00363401   0.0534842,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.606859 -0.151648     0.177,0.616258 0.129987    0.177, 0.244199 -0.148718    -0.003,0.246919 0.140875   -0.003,   0.192631 -0.00363633    0.053665,   0.192631 -0.00363633    0.053665,   0.192631 -0.00363633    0.053665,   0.192631 -0.00363633    0.053665,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.606676 -0.151628     0.177,0.616215 0.130002    0.177, 0.244465 -0.148706    -0.003,0.246645 0.140913   -0.003,   0.192574 -0.00364047   0.0538711,   0.192574 -0.00364047   0.0538711,   0.192574 -0.00364047   0.0538711,   0.192574 -0.00364047   0.0538711,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.606424 -0.151621     0.177,0.616086 0.130001    0.177, 0.244676 -0.148703    -0.003,0.246301 0.140941   -0.003,   0.192509 -0.00364704    0.054102,   0.192509 -0.00364704    0.054102,   0.192509 -0.00364704    0.054102,   0.192509 -0.00364704    0.054102,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.606117 -0.151629     0.177,0.615886 0.129983    0.177, 0.244843 -0.148707    -0.003,0.245901  0.14096   -0.003,   0.192437 -0.00365717   0.0543576,   0.192437 -0.00365717   0.0543576,   0.192437 -0.00365717   0.0543576,   0.192437 -0.00365717   0.0543576,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.605793 -0.151649     0.177,0.615653 0.129949    0.177, 0.245006 -0.148719    -0.003,0.245485  0.14097   -0.003,   0.192357 -0.00367144   0.0546387,   0.192357 -0.00367144   0.0546387,   0.192357 -0.00367144   0.0546387,   0.192357 -0.00367144   0.0546387,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.606642 -0.151255     0.177,0.616662 0.130323    0.177,  0.24631 -0.148285    -0.003,0.246278 0.141423   -0.003,   0.192293 -0.00370284   0.0548589,   0.192293 -0.00370284   0.0548589,   0.192293 -0.00370284   0.0548589,   0.192293 -0.00370284   0.0548589,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095,  0.60626 -0.151259     0.177,0.616541 0.130297    0.177, 0.246335 -0.148221    -0.003,0.245892 0.141505   -0.003,   0.192257 -0.00374892   0.0549848,   0.192257 -0.00374892   0.0549848,   0.192257 -0.00374892   0.0549848,   0.192257 -0.00374892   0.0549848,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.605828 -0.151266     0.177,0.616399 0.130269    0.177, 0.246298 -0.148164    -0.003,0.245473  0.14158   -0.003,   0.192225 -0.00379292   0.0550908,   0.192225 -0.00379292   0.0550908,   0.192225 -0.00379292   0.0550908,   0.192225 -0.00379292   0.0550908,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095,  0.60536 -0.151258     0.177,0.616245 0.130255    0.177, 0.246215 -0.148094    -0.003,0.245033 0.141667   -0.003,   0.192199 -0.00383556   0.0551791,   0.192199 -0.00383556   0.0551791,   0.192199 -0.00383556   0.0551791,   0.192199 -0.00383556   0.0551791,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.604869 -0.151236     0.177,0.616086 0.130255    0.177, 0.246101 -0.148013    -0.003,0.244579 0.141766   -0.003,   0.192178 -0.00387723   0.0552507,   0.192178 -0.00387723   0.0552507,   0.192178 -0.00387723   0.0552507,   0.192178 -0.00387723   0.0552507,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.604376 -0.151201     0.177,0.615939 0.130268    0.177, 0.245975 -0.147921    -0.003,0.244129 0.141876   -0.003,  0.192161 -0.0039181  0.0553066,  0.192161 -0.0039181  0.0553066,  0.192161 -0.0039181  0.0553066,  0.192161 -0.0039181  0.0553066,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.603881 -0.151157     0.177,0.615802  0.13029    0.177,0.245841 -0.14782   -0.003,0.243679 0.141995   -0.003,   0.192148 -0.00395825   0.0553475,   0.192148 -0.00395825   0.0553475,   0.192148 -0.00395825   0.0553475,   0.192148 -0.00395825   0.0553475,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.603387 -0.151105     0.177,0.615674  0.13032    0.177, 0.245699 -0.147714    -0.003,0.24323 0.14212  -0.003,    0.19214 -0.00399771   0.0553741,    0.19214 -0.00399771   0.0553741,    0.19214 -0.00399771   0.0553741,    0.19214 -0.00399771   0.0553741,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.602911 -0.151045     0.177,0.615576 0.130359    0.177, 0.245566 -0.147602    -0.003,0.242802 0.142251   -0.003,  0.192136 -0.0040354  0.0553827,  0.192136 -0.0040354  0.0553827,  0.192136 -0.0040354  0.0553827,  0.192136 -0.0040354  0.0553827,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.602417 -0.150986     0.177,0.615463 0.130396    0.177, 0.245412 -0.147492    -0.003,0.242352  0.14238   -0.003,   0.192136 -0.00407304   0.0553829,   0.192136 -0.00407304   0.0553829,   0.192136 -0.00407304   0.0553829,   0.192136 -0.00407304   0.0553829,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.601962 -0.150924     0.177, 0.61539 0.130436    0.177, 0.245291 -0.147383    -0.003,0.241938 0.142509   -0.003,   0.192137 -0.00410903   0.0553745,   0.192137 -0.00410903   0.0553745,   0.192137 -0.00410903   0.0553745,   0.192137 -0.00410903   0.0553745,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.601545 -0.150859     0.177,0.615351 0.130479    0.177, 0.245208 -0.147277    -0.003,0.241556 0.142634   -0.003,    0.19214 -0.00414122   0.0553622,    0.19214 -0.00414122   0.0553622,    0.19214 -0.00414122   0.0553622,    0.19214 -0.00414122   0.0553622,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.601129 -0.150789     0.177, 0.61531 0.130528    0.177, 0.245123 -0.147173    -0.003,0.241168 0.142757   -0.003,   0.192144 -0.00416963   0.0553463,   0.192144 -0.00416963   0.0553463,   0.192144 -0.00416963   0.0553463,   0.192144 -0.00416963   0.0553463,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.600713 -0.150714     0.177,0.615265 0.130582    0.177, 0.245037 -0.147071    -0.003,0.240775 0.142878   -0.003,   0.192149 -0.00419432   0.0553271,   0.192149 -0.00419432   0.0553271,   0.192149 -0.00419432   0.0553271,   0.192149 -0.00419432   0.0553271,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.600298 -0.150634     0.177,0.615217 0.130642    0.177, 0.244949 -0.146971    -0.003,0.240376 0.142997   -0.003,   0.192155 -0.00421534   0.0553045,   0.192155 -0.00421534   0.0553045,   0.192155 -0.00421534   0.0553045,   0.192155 -0.00421534   0.0553045,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095,0.599884 -0.15055    0.177,0.615167 0.130706    0.177, 0.244862 -0.146873    -0.003,0.239973 0.143114   -0.003,   0.192162 -0.00423271   0.0552786,   0.192162 -0.00423271   0.0552786,   0.192162 -0.00423271   0.0552786,   0.192162 -0.00423271   0.0552786,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.599472 -0.150461     0.177,0.615115 0.130775    0.177, 0.244775 -0.146777    -0.003,0.239565 0.143229   -0.003,    0.19217 -0.00424648   0.0552495,    0.19217 -0.00424648   0.0552495,    0.19217 -0.00424648   0.0552495,    0.19217 -0.00424648   0.0552495,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.599063 -0.150367     0.177,0.615062 0.130849    0.177, 0.244689 -0.146684    -0.003,0.239154 0.143341   -0.003,   0.192179 -0.00425668   0.0552171,   0.192179 -0.00425668   0.0552171,   0.192179 -0.00425668   0.0552171,   0.192179 -0.00425668   0.0552171,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095,0.598657 -0.15027    0.177,0.615007 0.130927    0.177, 0.244605 -0.146593    -0.003,0.238739  0.14345   -0.003,   0.192189 -0.00426332   0.0551816,   0.192189 -0.00426332   0.0551816,   0.192189 -0.00426332   0.0551816,   0.192189 -0.00426332   0.0551816,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.598255 -0.150169     0.177,0.614951  0.13101    0.177, 0.244523 -0.146504    -0.003,0.238321 0.143557   -0.003,     0.1922 -0.00426641   0.0551428,     0.1922 -0.00426641   0.0551428,     0.1922 -0.00426641   0.0551428,     0.1922 -0.00426641   0.0551428,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.597856 -0.150065     0.177,0.614895 0.131096    0.177, 0.244443 -0.146419    -0.003, 0.2379 0.14366  -0.003,   0.192213 -0.00426597   0.0551009,   0.192213 -0.00426597   0.0551009,   0.192213 -0.00426597   0.0551009,   0.192213 -0.00426597   0.0551009,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.597496 -0.149959     0.177,0.614873 0.131185    0.177, 0.244403 -0.146338    -0.003,0.237511 0.143758   -0.003,   0.192225 -0.00426151   0.0550577,   0.192225 -0.00426151   0.0550577,   0.192225 -0.00426151   0.0550577,   0.192225 -0.00426151   0.0550577,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.59714 -0.14985    0.177,0.614846 0.131278    0.177, 0.244364 -0.146262    -0.003,0.237117 0.143851   -0.003,   0.192238 -0.00425287   0.0550137,   0.192238 -0.00425287   0.0550137,   0.192238 -0.00425287   0.0550137,   0.192238 -0.00425287   0.0550137,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095,0.596838 -0.14974    0.177,0.614869 0.131371    0.177, 0.244381 -0.146192    -0.003,0.236773 0.143937   -0.003,   0.192251 -0.00424045   0.0549691,   0.192251 -0.00424045   0.0549691,   0.192251 -0.00424045   0.0549691,   0.192251 -0.00424045   0.0549691,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095,  0.59659 -0.149632     0.177,0.614943 0.131465    0.177, 0.244451 -0.146127    -0.003,0.236478 0.144017   -0.003,   0.192264 -0.00422548   0.0549243,   0.192264 -0.00422548   0.0549243,   0.192264 -0.00422548   0.0549243,   0.192264 -0.00422548   0.0549243,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.596342 -0.149522     0.177,0.615014  0.13156    0.177, 0.244522 -0.146066    -0.003, 0.23618 0.144094   -0.003,   0.192277 -0.00420789   0.0548792,   0.192277 -0.00420789   0.0548792,   0.192277 -0.00420789   0.0548792,   0.192277 -0.00420789   0.0548792,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.596095 -0.149412     0.177,0.615083 0.131656    0.177, 0.244594 -0.146009    -0.003,0.235879 0.144166   -0.003,   0.192291 -0.00418763   0.0548336,   0.192291 -0.00418763   0.0548336,   0.192291 -0.00418763   0.0548336,   0.192291 -0.00418763   0.0548336,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.595849 -0.149301     0.177,0.615148 0.131753    0.177, 0.244666 -0.145956    -0.003,0.235574 0.144233   -0.003,   0.192304 -0.00416462   0.0547873,   0.192304 -0.00416462   0.0547873,   0.192304 -0.00416462   0.0547873,   0.192304 -0.00416462   0.0547873,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095,0.595604 -0.14919    0.177,0.615211 0.131852    0.177, 0.244739 -0.145907    -0.003,0.235265 0.144296   -0.003,   0.192318 -0.00413878   0.0547402,   0.192318 -0.00413878   0.0547402,   0.192318 -0.00413878   0.0547402,   0.192318 -0.00413878   0.0547402,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.595358 -0.149078     0.177,0.615269 0.131951    0.177, 0.244811 -0.145863    -0.003,0.234952 0.144353   -0.003,   0.192333 -0.00411003   0.0546921,   0.192333 -0.00411003   0.0546921,   0.192333 -0.00411003   0.0546921,   0.192333 -0.00411003   0.0546921,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.595113 -0.148967     0.177,0.615323 0.132051    0.177, 0.244884 -0.145824    -0.003,0.234632 0.144405   -0.003,   0.192347 -0.00407826   0.0546429,   0.192347 -0.00407826   0.0546429,   0.192347 -0.00407826   0.0546429,   0.192347 -0.00407826   0.0546429,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.594867 -0.148856     0.177,0.615373 0.132152    0.177,0.244955 -0.14579   -0.003,0.234307 0.144451   -0.003,   0.192362 -0.00404338   0.0545924,   0.192362 -0.00404338   0.0545924,   0.192362 -0.00404338   0.0545924,   0.192362 -0.00404338   0.0545924,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.594639 -0.148745     0.177,0.615435 0.132253    0.177, 0.245044 -0.145762    -0.003,0.233994  0.14449   -0.003,   0.192378 -0.00400526   0.0545409,   0.192378 -0.00400526   0.0545409,   0.192378 -0.00400526   0.0545409,   0.192378 -0.00400526   0.0545409,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.594423 -0.148633     0.177,0.615504 0.132357    0.177, 0.245146 -0.145737    -0.003,0.233687 0.144525   -0.003,   0.192393 -0.00396402   0.0544895,   0.192393 -0.00396402   0.0544895,   0.192393 -0.00396402   0.0544895,   0.192393 -0.00396402   0.0544895,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.594205 -0.148521     0.177,0.615567 0.132461    0.177, 0.245245 -0.145718    -0.003,0.233373 0.144553   -0.003,   0.192409 -0.00391964   0.0544382,   0.192409 -0.00391964   0.0544382,   0.192409 -0.00391964   0.0544382,   0.192409 -0.00391964   0.0544382,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.593982 -0.148409     0.177, 0.61562 0.132566    0.177,  0.24534 -0.145705    -0.003, 0.23305 0.144575   -0.003,   0.192424 -0.00387206   0.0543868,   0.192424 -0.00387206   0.0543868,   0.192424 -0.00387206   0.0543868,   0.192424 -0.00387206   0.0543868,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.593804 -0.148301     0.177,0.615714 0.132667    0.177,0.24548 -0.1457  -0.003,0.232766 0.144588   -0.003,    0.19244 -0.00382168   0.0543355,    0.19244 -0.00382168   0.0543355,    0.19244 -0.00382168   0.0543355,    0.19244 -0.00382168   0.0543355,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.593716 -0.148206     0.177,0.615893 0.132757    0.177, 0.245711 -0.145709    -0.003,0.232568 0.144586   -0.003,   0.192455 -0.00376981   0.0542842,   0.192455 -0.00376981   0.0542842,   0.192455 -0.00376981   0.0542842,   0.192455 -0.00376981   0.0542842,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.593654 -0.148119     0.177,0.616095 0.132839    0.177,0.245968 -0.14573   -0.003,0.232393 0.144571   -0.003,   0.192471 -0.00371611   0.0542331,   0.192471 -0.00371611   0.0542331,   0.192471 -0.00371611   0.0542331,   0.192471 -0.00371611   0.0542331,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.593568 -0.148034     0.177,0.616271  0.13292    0.177, 0.246201 -0.145756    -0.003,0.232191 0.144552   -0.003,   0.192486 -0.00366065   0.0541826,   0.192486 -0.00366065   0.0541826,   0.192486 -0.00366065   0.0541826,   0.192486 -0.00366065   0.0541826,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.593501 -0.147949     0.177,0.616461 0.133002    0.177, 0.246454 -0.145784    -0.003,0.232004 0.144529   -0.003,   0.192501 -0.00360358   0.0541321,   0.192501 -0.00360358   0.0541321,   0.192501 -0.00360358   0.0541321,   0.192501 -0.00360358   0.0541321,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.593438 -0.147857     0.177,0.616657 0.133091    0.177, 0.246709 -0.145808    -0.003,0.231818 0.144509   -0.003,   0.192518 -0.00354391   0.0540769,   0.192518 -0.00354391   0.0540769,   0.192518 -0.00354391   0.0540769,   0.192518 -0.00354391   0.0540769,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.593389 -0.147771     0.177,0.616863 0.133176    0.177, 0.246981 -0.145837    -0.003,0.231648 0.144483   -0.003,   0.192532 -0.00348443   0.0540285,   0.192532 -0.00348443   0.0540285,   0.192532 -0.00348443   0.0540285,   0.192532 -0.00348443   0.0540285,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.593347 -0.147673     0.177,0.617075 0.133272    0.177, 0.247261 -0.145856    -0.003,0.231485 0.144468   -0.003,   0.192546 -0.00342457   0.0539835,   0.192546 -0.00342457   0.0539835,   0.192546 -0.00342457   0.0539835,   0.192546 -0.00342457   0.0539835,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095,  0.59329 -0.147582     0.177,0.617272 0.133362    0.177, 0.247528 -0.145882    -0.003,0.231308 0.144445   -0.003,  0.192559 -0.0033641  0.0539415,  0.192559 -0.0033641  0.0539415,  0.192559 -0.0033641  0.0539415,  0.192559 -0.0033641  0.0539415,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.593226 -0.147488     0.177,0.617459 0.133455    0.177,  0.24779 -0.145904    -0.003,0.231124 0.144425   -0.003,   0.192571 -0.00330357   0.0539022,   0.192571 -0.00330357   0.0539022,   0.192571 -0.00330357   0.0539022,   0.192571 -0.00330357   0.0539022,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095,0.593154  -0.1474    0.177,0.617637 0.133543    0.177, 0.248046 -0.145933    -0.003,0.230932 0.144398   -0.003,   0.192582 -0.00324254   0.0538657,   0.192582 -0.00324254   0.0538657,   0.192582 -0.00324254   0.0538657,   0.192582 -0.00324254   0.0538657,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.593078 -0.147312     0.177,0.617809 0.133631    0.177, 0.248298 -0.145962    -0.003,0.230737 0.144369   -0.003,   0.192593 -0.00318108   0.0538321,   0.192593 -0.00318108   0.0538321,   0.192593 -0.00318108   0.0538321,   0.192593 -0.00318108   0.0538321,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.592993 -0.147227     0.177,0.617967 0.133717    0.177, 0.248543 -0.145995    -0.003, 0.23053 0.144338   -0.003,   0.192602 -0.00311948   0.0538038,   0.192602 -0.00311948   0.0538038,   0.192602 -0.00311948   0.0538038,   0.192602 -0.00311948   0.0538038,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.592946 -0.147146     0.177,0.618165 0.133799    0.177,0.248828 -0.14603   -0.003,0.230366 0.144302   -0.003,   0.192609 -0.00305761   0.0537792,   0.192609 -0.00305761   0.0537792,   0.192609 -0.00305761   0.0537792,   0.192609 -0.00305761   0.0537792,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.592932 -0.147063     0.177,0.618398 0.133883    0.177, 0.249148 -0.146064    -0.003,0.230239 0.144269   -0.003,   0.192616 -0.00299599   0.0537582,   0.192616 -0.00299599   0.0537582,   0.192616 -0.00299599   0.0537582,   0.192616 -0.00299599   0.0537582,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.592935 -0.146975     0.177,0.618646 0.133973    0.177, 0.249487 -0.146089    -0.003, 0.23013 0.144242   -0.003,   0.192622 -0.00293525    0.053741,   0.192622 -0.00293525    0.053741,   0.192622 -0.00293525    0.053741,   0.192622 -0.00293525    0.053741,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.592918 -0.146888     0.177,0.618876 0.134062    0.177, 0.249807 -0.146115    -0.003,0.230007 0.144215   -0.003,   0.192626 -0.00287521   0.0537285,   0.192626 -0.00287521   0.0537285,   0.192626 -0.00287521   0.0537285,   0.192626 -0.00287521   0.0537285,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.592897 -0.146803     0.177,0.619103 0.134149    0.177, 0.250125 -0.146141    -0.003,0.229883 0.144189   -0.003,    0.19263 -0.00281619   0.0537203,    0.19263 -0.00281619   0.0537203,    0.19263 -0.00281619   0.0537203,    0.19263 -0.00281619   0.0537203,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.592876 -0.146719     0.177,0.619331 0.134235    0.177, 0.250445 -0.146165    -0.003,0.229762 0.144163   -0.003,   0.192631 -0.00275851   0.0537169,   0.192631 -0.00275851   0.0537169,   0.192631 -0.00275851   0.0537169,   0.192631 -0.00275851   0.0537169,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.592868 -0.146634     0.177,0.619573 0.134322    0.177,  0.25078 -0.146186    -0.003, 0.22966 0.144141   -0.003,   0.192632 -0.00270199   0.0537178,   0.192632 -0.00270199   0.0537178,   0.192632 -0.00270199   0.0537178,   0.192632 -0.00270199   0.0537178,
16,0.15,0.09,5,-0.389,-0.095,0.095,-0.095,0.095, 0.592825 -0.146551     0.177,0.619782 0.134408    0.177, 0.251081 -0.146206    -0.003,0.229527 0.144119   -0.003,   0.192631 -0.00264657   0.0537231,   0.192631 -0.00264657   0.0537231,   0.192631 -0.00264657   0.0537231,   0.192631 -0.00264657   0.0537231,
